591,42,19,0.190476,0,0.052473,0.47619,1,0.104001,0.857143,0,0,0.666667,1,0,0.761905,0,0
591,42,19,0.47619,1,0.104001,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.380952,1,0.189744
591,42,19,0.857143,0,0,0.666667,1,0,0.761905,0,0,0.380952,1,0.189744,0.714286,0,0.054362
591,42,19,0.666667,1,0,0.761905,0,0,0.380952,1,0.189744,0.714286,0,0.054362,0.047619,1,0
591,42,19,0.761905,0,0,0.380952,1,0.189744,0.714286,0,0.054362,0.047619,1,0,0.52381,0,0
591,42,19,0.380952,1,0.189744,0.714286,0,0.054362,0.047619,1,0,0.52381,0,0,0.952381,1,0.0223
591,42,19,0.714286,0,0.054362,0.047619,1,0,0.52381,0,0,0.952381,1,0.0223,0.142857,0,0
591,42,19,0.047619,1,0,0.52381,0,0,0.952381,1,0.0223,0.142857,0,0,0.238095,1,0
591,42,19,0.52381,0,0,0.952381,1,0.0223,0.142857,0,0,0.238095,1,0,0.809524,0,0.225486
591,42,19,0.952381,1,0.0223,0.142857,0,0,0.238095,1,0,0.809524,0,0.225486,0.571429,1,0
591,42,19,0.142857,0,0,0.238095,1,0,0.809524,0,0.225486,0.571429,1,0,0.619048,0,0
591,42,19,0.238095,1,0,0.809524,0,0.225486,0.571429,1,0,0.619048,0,0,0.428571,1,0
591,42,19,0.809524,0,0.225486,0.571429,1,0,0.619048,0,0,0.428571,1,0,0.333333,1,0
591,42,19,0.571429,1,0,0.619048,0,0,0.428571,1,0,0.333333,1,0,0.0952381,0,0
591,42,19,0.619048,0,0,0.428571,1,0,0.333333,1,0,0.0952381,0,0,0.285714,0,0
591,42,19,0.428571,1,0,0.333333,1,0,0.0952381,0,0,0.285714,0,0,0.190476,1,0
591,42,19,0.333333,1,0,0.0952381,0,0,0.285714,0,0,0.190476,1,0,0.047619,0,0.174229
654,50,19,0.428571,0,0,0.285714,1,0.015699,0.190476,0,0.0604115,0.47619,1,0.0113515,0.857143,0,0
654,50,19,0.285714,1,0.015699,0.190476,0,0.0604115,0.47619,1,0.0113515,0.857143,0,0,0.666667,1,0.0192815
654,50,19,0.190476,0,0.0604115,0.47619,1,0.0113515,0.857143,0,0,0.666667,1,0.0192815,0.761905,0,0
654,50,19,0.47619,1,0.0113515,0.857143,0,0,0.666667,1,0.0192815,0.761905,0,0,0.380952,1,0.021302
654,50,19,0.857143,0,0,0.666667,1,0.0192815,0.761905,0,0,0.380952,1,0.021302,0.714286,0,0.0851095
654,50,19,0.666667,1,0.0192815,0.761905,0,0,0.380952,1,0.021302,0.714286,0,0.0851095,0.047619,1,0.208608
654,50,19,0.761905,0,0,0.380952,1,0.021302,0.714286,0,0.0851095,0.047619,1,0.208608,0.52381,0,0.120817
654,50,19,0.380952,1,0.021302,0.714286,0,0.0851095,0.047619,1,0.208608,0.52381,0,0.120817,0.952381,1,0.0679755
654,50,19,0.714286,0,0.0851095,0.047619,1,0.208608,0.52381,0,0.120817,0.952381,1,0.0679755,0.142857,0,0.0358605
654,50,19,0.047619,1,0.208608,0.52381,0,0.120817,0.952381,1,0.0679755,0.142857,0,0.0358605,0.238095,1,0
654,50,19,0.52381,0,0.120817,0.952381,1,0.0679755,0.142857,0,0.0358605,0.238095,1,0,0.809524,0,0.0286285
654,50,19,0.952381,1,0.0679755,0.142857,0,0.0358605,0.238095,1,0,0.809524,0,0.0286285,0.571429,1,0.002386
654,50,19,0.142857,0,0.0358605,0.238095,1,0,0.809524,0,0.0286285,0.571429,1,0.002386,0.619048,0,0
654,50,19,0.238095,1,0,0.809524,0,0.0286285,0.571429,1,0.002386,0.619048,0,0,0.428571,1,0.41647
654,50,19,0.809524,0,0.0286285,0.571429,1,0.002386,0.619048,0,0,0.428571,1,0.41647,0.333333,1,0.033212
654,50,19,0.571429,1,0.002386,0.619048,0,0,0.428571,1,0.41647,0.333333,1,0.033212,0.0952381,0,0.01503
654,50,19,0.619048,0,0,0.428571,1,0.41647,0.333333,1,0.033212,0.0952381,0,0.01503,0.285714,0,0.042207
654,50,19,0.428571,1,0.41647,0.333333,1,0.033212,0.0952381,0,0.01503,0.285714,0,0.042207,0.190476,1,0.0037325
654,50,19,0.333333,1,0.033212,0.0952381,0,0.01503,0.285714,0,0.042207,0.190476,1,0.0037325,0.047619,0,0.012
677,40,19,0.380952,1,0,0.714286,0,0,0.047619,1,0,0.52381,0,0,0.952381,1,0
677,40,19,0.714286,0,0,0.047619,1,0,0.52381,0,0,0.952381,1,0,0.142857,0,0
677,40,19,0.047619,1,0,0.52381,0,0,0.952381,1,0,0.142857,0,0,0.238095,1,0.011845
677,40,19,0.52381,0,0,0.952381,1,0,0.142857,0,0,0.238095,1,0.011845,0.809524,0,0
677,40,19,0.952381,1,0,0.142857,0,0,0.238095,1,0.011845,0.809524,0,0,0.571429,1,0
677,40,19,0.142857,0,0,0.238095,1,0.011845,0.809524,0,0,0.571429,1,0,0.619048,0,0
677,40,19,0.238095,1,0.011845,0.809524,0,0,0.571429,1,0,0.619048,0,0,0.428571,1,0.04251
677,40,19,0.809524,0,0,0.571429,1,0,0.619048,0,0,0.428571,1,0.04251,0.333333,1,0
677,40,19,0.571429,1,0,0.619048,0,0,0.428571,1,0.04251,0.333333,1,0,0.0952381,0,0.073874
677,40,19,0.619048,0,0,0.428571,1,0.04251,0.333333,1,0,0.0952381,0,0.073874,0.285714,0,0
677,40,19,0.428571,1,0.04251,0.333333,1,0,0.0952381,0,0.073874,0.285714,0,0,0.190476,1,0.022743
677,40,19,0.333333,1,0,0.0952381,0,0.073874,0.285714,0,0,0.190476,1,0.022743,0.047619,0,0.222596
204,42,20,0.190476,0,0,0.904762,1,0,0.761905,0,0,0.714286,1,0,0.0952381,0,0
204,42,20,0.904762,1,0,0.761905,0,0,0.714286,1,0,0.0952381,0,0,0.571429,1,0
204,42,20,0.761905,0,0,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0
204,42,20,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0
204,42,20,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0
204,42,20,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0
204,42,20,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0
204,42,20,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0,0.428571,0,0
204,42,20,0.238095,0,0,0.333333,1,0,0.809524,1,0,0.428571,0,0,0.142857,1,0
204,42,20,0.333333,1,0,0.809524,1,0,0.428571,0,0,0.142857,1,0,0.380952,0,0
204,42,20,0.809524,1,0,0.428571,0,0,0.142857,1,0,0.380952,0,0,0.904762,0,0
204,42,20,0.428571,0,0,0.142857,1,0,0.380952,0,0,0.904762,0,0,0.47619,1,0
204,42,20,0.142857,1,0,0.380952,0,0,0.904762,0,0,0.47619,1,0,0.52381,0,0
204,42,20,0.380952,0,0,0.904762,0,0,0.47619,1,0,0.52381,0,0,0.666667,1,0
204,42,20,0.904762,0,0,0.47619,1,0,0.52381,0,0,0.666667,1,0,0.857143,0,0
204,42,20,0.47619,1,0,0.52381,0,0,0.666667,1,0,0.857143,0,0,0.761905,1,0
204,42,20,0.52381,0,0,0.666667,1,0,0.857143,0,0,0.761905,1,0,0.714286,0,0
204,42,20,0.666667,1,0,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0
204,42,20,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0
204,42,20,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0,0.0952381,1,0
204,42,20,0.714286,0,0,0.285714,0,0,0.047619,1,0,0.0952381,1,0,0.571429,0,0
204,42,20,0.285714,0,0,0.047619,1,0,0.0952381,1,0,0.571429,0,0,0.142857,0,0
533,47,20,0.047619,0,0,0.285714,1,0,0.761905,0,0,0.714286,1,0,0.0952381,0,0
533,47,20,0.285714,1,0,0.761905,0,0,0.714286,1,0,0.0952381,0,0,0.571429,1,0.349811
533,47,20,0.761905,0,0,0.714286,1,0,0.0952381,0,0,0.571429,1,0.349811,0.190476,0,0.303336
533,47,20,0.714286,1,0,0.0952381,0,0,0.571429,1,0.349811,0.190476,0,0.303336,0.619048,1,0
533,47,20,0.0952381,0,0,0.571429,1,0.349811,0.190476,0,0.303336,0.619048,1,0,0.238095,0,0.264013
533,47,20,0.571429,1,0.349811,0.190476,0,0.303336,0.619048,1,0,0.238095,0,0.264013,0.333333,1,0
533,47,20,0.190476,0,0.303336,0.619048,1,0,0.238095,0,0.264013,0.333333,1,0,0.809524,1,0.16261
533,47,20,0.619048,1,0,0.238095,0,0.264013,0.333333,1,0,0.809524,1,0.16261,0.428571,0,0.122285
533,47,20,0.238095,0,0.264013,0.333333,1,0,0.809524,1,0.16261,0.428571,0,0.122285,0.142857,1,0
533,47,20,0.333333,1,0,0.809524,1,0.16261,0.428571,0,0.122285,0.142857,1,0,0.380952,0,0
533,47,20,0.809524,1,0.16261,0.428571,0,0.122285,0.142857,1,0,0.380952,0,0,0.904762,0,0.233448
533,47,20,0.428571,0,0.122285,0.142857,1,0,0.380952,0,0,0.904762,0,0.233448,0.47619,1,0
533,47,20,0.142857,1,0,0.380952,0,0,0.904762,0,0.233448,0.47619,1,0,0.52381,0,0
533,47,20,0.380952,0,0,0.904762,0,0.233448,0.47619,1,0,0.52381,0,0,0.666667,1,0.166825
533,47,20,0.904762,0,0.233448,0.47619,1,0,0.52381,0,0,0.666667,1,0.166825,0.857143,0,0.499113
533,47,20,0.47619,1,0,0.52381,0,0,0.666667,1,0.166825,0.857143,0,0.499113,0.761905,1,0
533,47,20,0.52381,0,0,0.666667,1,0.166825,0.857143,0,0.499113,0.761905,1,0,0.714286,0,0
533,47,20,0.666667,1,0.166825,0.857143,0,0.499113,0.761905,1,0,0.714286,0,0,0.285714,0,0
533,47,20,0.857143,0,0.499113,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0.030319
533,47,20,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0.030319,0.0952381,1,0.236733
533,47,20,0.714286,0,0,0.285714,0,0,0.047619,1,0.030319,0.0952381,1,0.236733,0.571429,0,0
533,47,20,0.285714,0,0,0.047619,1,0.030319,0.0952381,1,0.236733,0.571429,0,0,0.142857,0,0.212164
535,49,20,0.047619,0,0.0026535,0.285714,1,0,0.761905,0,0.340821,0.714286,1,0.0350985,0.0952381,0,0.0525585
535,49,20,0.285714,1,0,0.761905,0,0.340821,0.714286,1,0.0350985,0.0952381,0,0.0525585,0.571429,1,0.053585
535,49,20,0.761905,0,0.340821,0.714286,1,0.0350985,0.0952381,0,0.0525585,0.571429,1,0.053585,0.190476,0,0.208821
535,49,20,0.714286,1,0.0350985,0.0952381,0,0.0525585,0.571429,1,0.053585,0.190476,0,0.208821,0.619048,1,0.009465
535,49,20,0.0952381,0,0.0525585,0.571429,1,0.053585,0.190476,0,0.208821,0.619048,1,0.009465,0.238095,0,0
535,49,20,0.571429,1,0.053585,0.190476,0,0.208821,0.619048,1,0.009465,0.238095,0,0,0.333333,1,0.032895
535,49,20,0.190476,0,0.208821,0.619048,1,0.009465,0.238095,0,0,0.333333,1,0.032895,0.809524,1,0.005976
535,49,20,0.619048,1,0.009465,0.238095,0,0,0.333333,1,0.032895,0.809524,1,0.005976,0.428571,0,0.0208515
535,49,20,0.238095,0,0,0.333333,1,0.032895,0.809524,1,0.005976,0.428571,0,0.0208515,0.142857,1,0.21683
535,49,20,0.333333,1,0.032895,0.809524,1,0.005976,0.428571,0,0.0208515,0.142857,1,0.21683,0.380952,0,0
535,49,20,0.809524,1,0.005976,0.428571,0,0.0208515,0.142857,1,0.21683,0.380952,0,0,0.904762,0,0.0123425
535,49,20,0.428571,0,0.0208515,0.142857,1,0.21683,0.380952,0,0,0.904762,0,0.0123425,0.47619,1,0.0632115
535,49,20,0.142857,1,0.21683,0.380952,0,0,0.904762,0,0.0123425,0.47619,1,0.0632115,0.52381,0,0.012
535,49,20,0.380952,0,0,0.904762,0,0.0123425,0.47619,1,0.0632115,0.52381,0,0.012,0.666667,1,0.017485
535,49,20,0.904762,0,0.0123425,0.47619,1,0.0632115,0.52381,0,0.012,0.666667,1,0.017485,0.857143,0,0
535,49,20,0.47619,1,0.0632115,0.52381,0,0.012,0.666667,1,0.017485,0.857143,0,0,0.761905,1,0.0145895
535,49,20,0.52381,0,0.012,0.666667,1,0.017485,0.857143,0,0,0.761905,1,0.0145895,0.714286,0,0.0319945
535,49,20,0.666667,1,0.017485,0.857143,0,0,0.761905,1,0.0145895,0.714286,0,0.0319945,0.285714,0,0.010089
535,49,20,0.857143,0,0,0.761905,1,0.0145895,0.714286,0,0.0319945,0.285714,0,0.010089,0.047619,1,0.0159505
535,49,20,0.761905,1,0.0145895,0.714286,0,0.0319945,0.285714,0,0.010089,0.047619,1,0.0159505,0.0952381,1,0.447301
535,49,20,0.714286,0,0.0319945,0.285714,0,0.010089,0.047619,1,0.0159505,0.0952381,1,0.447301,0.571429,0,0.277394
535,49,20,0.285714,0,0.010089,0.047619,1,0.0159505,0.0952381,1,0.447301,0.571429,0,0.277394,0.142857,0,0.129475
541,70,20,0.047619,0,0.07136,0.285714,1,0.466244,0.761905,0,0.12591,0.714286,1,0.097206,0.0952381,0,0.420898
541,70,20,0.285714,1,0.466244,0.761905,0,0.12591,0.714286,1,0.097206,0.0952381,0,0.420898,0.571429,1,0.08551
541,70,20,0.761905,0,0.12591,0.714286,1,0.097206,0.0952381,0,0.420898,0.571429,1,0.08551,0.190476,0,0.473574
541,70,20,0.714286,1,0.097206,0.0952381,0,0.420898,0.571429,1,0.08551,0.190476,0,0.473574,0.619048,1,0.06336
541,70,20,0.0952381,0,0.420898,0.571429,1,0.08551,0.190476,0,0.473574,0.619048,1,0.06336,0.238095,0,0.51502
541,70,20,0.571429,1,0.08551,0.190476,0,0.473574,0.619048,1,0.06336,0.238095,0,0.51502,0.333333,1,0.33622
541,70,20,0.190476,0,0.473574,0.619048,1,0.06336,0.238095,0,0.51502,0.333333,1,0.33622,0.809524,1,0.625324
541,70,20,0.619048,1,0.06336,0.238095,0,0.51502,0.333333,1,0.33622,0.809524,1,0.625324,0.428571,0,0.895542
541,70,20,0.238095,0,0.51502,0.333333,1,0.33622,0.809524,1,0.625324,0.428571,0,0.895542,0.142857,1,0.072186
541,70,20,0.333333,1,0.33622,0.809524,1,0.625324,0.428571,0,0.895542,0.142857,1,0.072186,0.380952,0,0.053892
541,70,20,0.809524,1,0.625324,0.428571,0,0.895542,0.142857,1,0.072186,0.380952,0,0.053892,0.904762,0,0.100372
541,70,20,0.428571,0,0.895542,0.142857,1,0.072186,0.380952,0,0.053892,0.904762,0,0.100372,0.47619,1,0.49664
541,70,20,0.142857,1,0.072186,0.380952,0,0.053892,0.904762,0,0.100372,0.47619,1,0.49664,0.52381,0,0.473348
541,70,20,0.380952,0,0.053892,0.904762,0,0.100372,0.47619,1,0.49664,0.52381,0,0.473348,0.666667,1,0.643196
541,70,20,0.904762,0,0.100372,0.47619,1,0.49664,0.52381,0,0.473348,0.666667,1,0.643196,0.857143,0,0.021562
541,70,20,0.47619,1,0.49664,0.52381,0,0.473348,0.666667,1,0.643196,0.857143,0,0.021562,0.761905,1,0
541,70,20,0.52381,0,0.473348,0.666667,1,0.643196,0.857143,0,0.021562,0.761905,1,0,0.714286,0,0.086694
541,70,20,0.666667,1,0.643196,0.857143,0,0.021562,0.761905,1,0,0.714286,0,0.086694,0.285714,0,0.09526
541,70,20,0.857143,0,0.021562,0.761905,1,0,0.714286,0,0.086694,0.285714,0,0.09526,0.047619,1,0.085216
541,70,20,0.761905,1,0,0.714286,0,0.086694,0.285714,0,0.09526,0.047619,1,0.085216,0.0952381,1,0.436958
541,70,20,0.714286,0,0.086694,0.285714,0,0.09526,0.047619,1,0.085216,0.0952381,1,0.436958,0.571429,0,0.446178
541,70,20,0.285714,0,0.09526,0.047619,1,0.085216,0.0952381,1,0.436958,0.571429,0,0.446178,0.142857,0,0.489986
542,43,20,0.047619,0,0.016792,0.285714,1,0,0.761905,0,0.047837,0.714286,1,0,0.0952381,0,0
542,43,20,0.285714,1,0,0.761905,0,0.047837,0.714286,1,0,0.0952381,0,0,0.571429,1,0
542,43,20,0.761905,0,0.047837,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0
542,43,20,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0
542,43,20,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0.234124
542,43,20,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0.234124,0.333333,1,0
542,43,20,0.190476,0,0,0.619048,1,0,0.238095,0,0.234124,0.333333,1,0,0.809524,1,0.234343
542,43,20,0.619048,1,0,0.238095,0,0.234124,0.333333,1,0,0.809524,1,0.234343,0.428571,0,0
542,43,20,0.238095,0,0.234124,0.333333,1,0,0.809524,1,0.234343,0.428571,0,0,0.142857,1,0
542,43,20,0.333333,1,0,0.809524,1,0.234343,0.428571,0,0,0.142857,1,0,0.380952,0,0
542,43,20,0.809524,1,0.234343,0.428571,0,0,0.142857,1,0,0.380952,0,0,0.904762,0,0
542,43,20,0.428571,0,0,0.142857,1,0,0.380952,0,0,0.904762,0,0,0.47619,1,0
542,43,20,0.142857,1,0,0.380952,0,0,0.904762,0,0,0.47619,1,0,0.52381,0,0.02093
542,43,20,0.380952,0,0,0.904762,0,0,0.47619,1,0,0.52381,0,0.02093,0.666667,1,0.0232
542,43,20,0.904762,0,0,0.47619,1,0,0.52381,0,0.02093,0.666667,1,0.0232,0.857143,0,0
542,43,20,0.47619,1,0,0.52381,0,0.02093,0.666667,1,0.0232,0.857143,0,0,0.761905,1,0
542,43,20,0.52381,0,0.02093,0.666667,1,0.0232,0.857143,0,0,0.761905,1,0,0.714286,0,0
542,43,20,0.666667,1,0.0232,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0
542,43,20,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0
542,43,20,0.761905,1,0,0.714286,0,0,0.285714,0,0,0.047619,1,0,0.0952381,1,0
542,43,20,0.714286,0,0,0.285714,0,0,0.047619,1,0,0.0952381,1,0,0.571429,0,0
542,43,20,0.285714,0,0,0.047619,1,0,0.0952381,1,0,0.571429,0,0,0.142857,0,0
543,43,20,0.047619,0,0,0.285714,1,0,0.761905,0,0.022942,0.714286,1,0,0.0952381,0,0
543,43,20,0.285714,1,0,0.761905,0,0.022942,0.714286,1,0,0.0952381,0,0,0.571429,1,0
543,43,20,0.761905,0,0.022942,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0
543,43,20,0.714286,1,0,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0
543,43,20,0.0952381,0,0,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0
543,43,20,0.571429,1,0,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0
543,43,20,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0.024
543,43,20,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0.024,0.428571,0,0.0234
543,43,20,0.238095,0,0,0.333333,1,0,0.809524,1,0.024,0.428571,0,0.0234,0.142857,1,0
543,43,20,0.333333,1,0,0.809524,1,0.024,0.428571,0,0.0234,0.142857,1,0,0.380952,0,0
543,43,20,0.809524,1,0.024,0.428571,0,0.0234,0.142857,1,0,0.380952,0,0,0.904762,0,0.335519
543,43,20,0.428571,0,0.0234,0.142857,1,0,0.380952,0,0,0.904762,0,0.335519,0.47619,1,0
543,43,20,0.142857,1,0,0.380952,0,0,0.904762,0,0.335519,0.47619,1,0,0.52381,0,0.453927
543,43,20,0.380952,0,0,0.904762,0,0.335519,0.47619,1,0,0.52381,0,0.453927,0.666667,1,0.246484
543,43,20,0.904762,0,0.335519,0.47619,1,0,0.52381,0,0.453927,0.666667,1,0.246484,0.857143,0,0
543,43,20,0.47619,1,0,0.52381,0,0.453927,0.666667,1,0.246484,0.857143,0,0,0.761905,1,0
543,43,20,0.52381,0,0.453927,0.666667,1,0.246484,0.857143,0,0,0.761905,1,0,0.714286,0,0
543,43,20,0.666667,1,0.246484,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0.24069
543,43,20,0.857143,0,0,0.761905,1,0,0.714286,0,0,0.285714,0,0.24069,0.047619,1,0.062274
543,43,20,0.761905,1,0,0.714286,0,0,0.285714,0,0.24069,0.047619,1,0.062274,0.0952381,1,0.177935
543,43,20,0.714286,0,0,0.285714,0,0.24069,0.047619,1,0.062274,0.0952381,1,0.177935,0.571429,0,0
543,43,20,0.285714,0,0.24069,0.047619,1,0.062274,0.0952381,1,0.177935,0.571429,0,0,0.142857,0,0.154009
544,47,20,0.047619,0,0,0.285714,1,0.018336,0.761905,0,0.0195095,0.714286,1,0.006178,0.0952381,0,0
544,47,20,0.285714,1,0.018336,0.761905,0,0.0195095,0.714286,1,0.006178,0.0952381,0,0,0.571429,1,0.013391
544,47,20,0.761905,0,0.0195095,0.714286,1,0.006178,0.0952381,0,0,0.571429,1,0.013391,0.190476,0,0
544,47,20,0.714286,1,0.006178,0.0952381,0,0,0.571429,1,0.013391,0.190476,0,0,0.619048,1,0.019346
544,47,20,0.0952381,0,0,0.571429,1,0.013391,0.190476,0,0,0.619048,1,0.019346,0.238095,0,0.257766
544,47,20,0.571429,1,0.013391,0.190476,0,0,0.619048,1,0.019346,0.238095,0,0.257766,0.333333,1,0.060114
544,47,20,0.190476,0,0,0.619048,1,0.019346,0.238095,0,0.257766,0.333333,1,0.060114,0.809524,1,0
544,47,20,0.619048,1,0.019346,0.238095,0,0.257766,0.333333,1,0.060114,0.809524,1,0,0.428571,0,0.0132425
544,47,20,0.238095,0,0.257766,0.333333,1,0.060114,0.809524,1,0,0.428571,0,0.0132425,0.142857,1,0
544,47,20,0.333333,1,0.060114,0.809524,1,0,0.428571,0,0.0132425,0.142857,1,0,0.380952,0,0.0167425
544,47,20,0.809524,1,0,0.428571,0,0.0132425,0.142857,1,0,0.380952,0,0.0167425,0.904762,0,0.0424155
544,47,20,0.428571,0,0.0132425,0.142857,1,0,0.380952,0,0.0167425,0.904762,0,0.0424155,0.47619,1,0.074855
544,47,20,0.142857,1,0,0.380952,0,0.0167425,0.904762,0,0.0424155,0.47619,1,0.074855,0.52381,0,0.008693
544,47,20,0.380952,0,0.0167425,0.904762,0,0.0424155,0.47619,1,0.074855,0.52381,0,0.008693,0.666667,1,0.030242
544,47,20,0.904762,0,0.0424155,0.47619,1,0.074855,0.52381,0,0.008693,0.666667,1,0.030242,0.857143,0,0.023816
544,47,20,0.47619,1,0.074855,0.52381,0,0.008693,0.666667,1,0.030242,0.857143,0,0.023816,0.761905,1,0.0061975
544,47,20,0.52381,0,0.008693,0.666667,1,0.030242,0.857143,0,0.023816,0.761905,1,0.0061975,0.714286,0,0.0178665
544,47,20,0.666667,1,0.030242,0.857143,0,0.023816,0.761905,1,0.0061975,0.714286,0,0.0178665,0.285714,0,0
544,47,20,0.857143,0,0.023816,0.761905,1,0.0061975,0.714286,0,0.0178665,0.285714,0,0,0.047619,1,0.012198
544,47,20,0.761905,1,0.0061975,0.714286,0,0.0178665,0.285714,0,0,0.047619,1,0.012198,0.0952381,1,0.0148215
544,47,20,0.714286,0,0.0178665,0.285714,0,0,0.047619,1,0.012198,0.0952381,1,0.0148215,0.571429,0,0.0178865
544,47,20,0.285714,0,0,0.047619,1,0.012198,0.0952381,1,0.0148215,0.571429,0,0.0178865,0.142857,0,0.0173365
548,53,20,0.047619,0,0,0.285714,1,0,0.761905,0,0.0256335,0.714286,1,0.0128465,0.0952381,0,0
548,53,20,0.285714,1,0,0.761905,0,0.0256335,0.714286,1,0.0128465,0.0952381,0,0,0.571429,1,0
548,53,20,0.761905,0,0.0256335,0.714286,1,0.0128465,0.0952381,0,0,0.571429,1,0,0.190476,0,0.0372315
548,53,20,0.714286,1,0.0128465,0.0952381,0,0,0.571429,1,0,0.190476,0,0.0372315,0.619048,1,0
548,53,20,0.0952381,0,0,0.571429,1,0,0.190476,0,0.0372315,0.619048,1,0,0.238095,0,0.0141285
548,53,20,0.571429,1,0,0.190476,0,0.0372315,0.619048,1,0,0.238095,0,0.0141285,0.333333,1,0.226049
548,53,20,0.190476,0,0.0372315,0.619048,1,0,0.238095,0,0.0141285,0.333333,1,0.226049,0.809524,1,0.012
548,53,20,0.619048,1,0,0.238095,0,0.0141285,0.333333,1,0.226049,0.809524,1,0.012,0.428571,0,0.379005
548,53,20,0.238095,0,0.0141285,0.333333,1,0.226049,0.809524,1,0.012,0.428571,0,0.379005,0.142857,1,0.240732
548,53,20,0.333333,1,0.226049,0.809524,1,0.012,0.428571,0,0.379005,0.142857,1,0.240732,0.380952,0,0
548,53,20,0.809524,1,0.012,0.428571,0,0.379005,0.142857,1,0.240732,0.380952,0,0,0.904762,0,0.036654
548,53,20,0.428571,0,0.379005,0.142857,1,0.240732,0.380952,0,0,0.904762,0,0.036654,0.47619,1,0.250711
548,53,20,0.142857,1,0.240732,0.380952,0,0,0.904762,0,0.036654,0.47619,1,0.250711,0.52381,0,0.602737
548,53,20,0.380952,0,0,0.904762,0,0.036654,0.47619,1,0.250711,0.52381,0,0.602737,0.666667,1,0.003802
548,53,20,0.904762,0,0.036654,0.47619,1,0.250711,0.52381,0,0.602737,0.666667,1,0.003802,0.857143,0,0.015891
548,53,20,0.47619,1,0.250711,0.52381,0,0.602737,0.666667,1,0.003802,0.857143,0,0.015891,0.761905,1,0.0441235
548,53,20,0.52381,0,0.602737,0.666667,1,0.003802,0.857143,0,0.015891,0.761905,1,0.0441235,0.714286,0,0.0506805
548,53,20,0.666667,1,0.003802,0.857143,0,0.015891,0.761905,1,0.0441235,0.714286,0,0.0506805,0.285714,0,0.006416
548,53,20,0.857143,0,0.015891,0.761905,1,0.0441235,0.714286,0,0.0506805,0.285714,0,0.006416,0.047619,1,0.0041485
548,53,20,0.761905,1,0.0441235,0.714286,0,0.0506805,0.285714,0,0.006416,0.047619,1,0.0041485,0.0952381,1,0.0597745
548,53,20,0.714286,0,0.0506805,0.285714,0,0.006416,0.047619,1,0.0041485,0.0952381,1,0.0597745,0.571429,0,0.002153
548,53,20,0.285714,0,0.006416,0.047619,1,0.0041485,0.0952381,1,0.0597745,0.571429,0,0.002153,0.142857,0,0
550,61,20,0.047619,0,0.0545785,0.285714,1,0,0.761905,0,0.020945,0.714286,1,0,0.0952381,0,0
550,61,20,0.285714,1,0,0.761905,0,0.020945,0.714286,1,0,0.0952381,0,0,0.571429,1,0.013416
550,61,20,0.761905,0,0.020945,0.714286,1,0,0.0952381,0,0,0.571429,1,0.013416,0.190476,0,0
550,61,20,0.714286,1,0,0.0952381,0,0,0.571429,1,0.013416,0.190476,0,0,0.619048,1,0
550,61,20,0.0952381,0,0,0.571429,1,0.013416,0.190476,0,0,0.619048,1,0,0.238095,0,0
550,61,20,0.571429,1,0.013416,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0
550,61,20,0.190476,0,0,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0
550,61,20,0.619048,1,0,0.238095,0,0,0.333333,1,0,0.809524,1,0,0.428571,0,0.012495
550,61,20,0.238095,0,0,0.333333,1,0,0.809524,1,0,0.428571,0,0.012495,0.142857,1,0.0085445
550,61,20,0.333333,1,0,0.809524,1,0,0.428571,0,0.012495,0.142857,1,0.0085445,0.380952,0,0.022163
